-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 1.72414e-05 1.68048e-05
-2.725 8.62069e-06 8.40241e-06
-2.675 8.62069e-06 8.40241e-06
-2.625 3.44828e-05 2.61478e-05
-2.575 1.72414e-05 1.15659e-05
-2.525 5.17241e-05 2.14653e-05
-2.475 0.00012069 4.73746e-05
-2.425 0.000163793 3.10225e-05
-2.375 0.000275862 5.89746e-05
-2.325 0.00062931 8.81463e-05
-2.275 0.00100862 0.000112582
-2.225 0.00197414 0.000167816
-2.175 0.00331034 0.000223673
-2.125 0.00481897 0.000331527
-2.075 0.00786207 0.000380171
-2.025 0.0121552 0.000438131
-1.975 0.0172069 0.000499197
-1.925 0.0255517 0.00088223
-1.875 0.0365603 0.00079726
-1.825 0.049181 0.000994252
-1.775 0.0640948 0.00119221
-1.725 0.0849224 0.00127029
-1.675 0.106655 0.00176016
-1.625 0.132948 0.00193168
-1.575 0.16119 0.00197408
-1.525 0.188716 0.00241858
-1.475 0.218836 0.00268132
-1.425 0.246664 0.00299162
-1.375 0.278784 0.00460039
-1.325 0.304681 0.00421232
-1.275 0.329871 0.0043533
-1.225 0.35506 0.00556132
-1.175 0.369905 0.00571181
-1.125 0.382543 0.00560453
-1.075 0.390724 0.00456681
-1.025 0.396931 0.00478972
-0.975 0.398759 0.00590073
-0.925 0.395707 0.00538497
-0.875 0.391526 0.00576375
-0.825 0.38144 0.00555788
-0.775 0.370466 0.00585003
-0.725 0.356948 0.00440827
-0.675 0.346828 0.00465652
-0.625 0.329172 0.00430659
-0.575 0.318638 0.00364519
-0.525 0.303284 0.00351776
-0.475 0.290112 0.00338505
-0.425 0.278759 0.00304506
-0.375 0.262328 0.00269442
-0.325 0.25519 0.00260641
-0.275 0.241948 0.00292901
-0.225 0.233819 0.00243968
-0.175 0.22806 0.00256387
-0.125 0.221448 0.00281698
-0.075 0.219259 0.00244849
-0.025 0.220526 0.00267229
0.025 0.215681 0.00267003
0.075 0.217422 0.00289438
0.125 0.221362 0.00272053
0.175 0.223448 0.00327688
0.225 0.230448 0.00268228
0.275 0.232983 0.00280752
0.325 0.243862 0.00252374
0.375 0.25231 0.00273167
0.425 0.266103 0.00239374
0.475 0.273181 0.00332035
0.525 0.287655 0.00285345
0.575 0.301 0.00381889
0.625 0.317578 0.0038108
0.675 0.328207 0.00392201
0.725 0.344862 0.00405395
0.775 0.352172 0.00474521
0.825 0.367862 0.00552734
0.875 0.371767 0.00611887
0.925 0.376103 0.004971
0.975 0.380698 0.0052748
1.025 0.383966 0.00535398
1.075 0.37469 0.00519959
1.125 0.36631 0.00519441
1.175 0.357879 0.00549541
1.225 0.336664 0.00562988
1.275 0.31594 0.00500054
1.325 0.291121 0.00484197
1.375 0.266302 0.00585314
1.425 0.235888 0.0047238
1.475 0.207328 0.00391471
1.525 0.178026 0.00364019
1.575 0.150034 0.00285611
1.625 0.122716 0.00274325
1.675 0.0994914 0.00217762
1.725 0.0783103 0.00188466
1.775 0.0604397 0.00181782
1.825 0.0452586 0.00115063
1.875 0.0344741 0.00114272
1.925 0.0235 0.000763902
1.975 0.0167759 0.000816202
2.025 0.0123793 0.000660325
2.075 0.00807759 0.000466996
2.125 0.00475 0.000388501
2.175 0.00269828 0.00021336
2.225 0.00190517 0.000276259
2.275 0.00109483 0.000172962
2.325 0.000672414 7.9852e-05
2.375 0.000336207 8.13046e-05
2.425 0.000241379 6.14432e-05
2.475 0.000181034 4.30603e-05
2.525 4.31034e-05 1.66939e-05
2.575 1.72414e-05 1.15659e-05
2.625 6.89655e-05 2.83305e-05
2.675 0 0
2.725 8.62069e-06 8.40241e-06
2.775 8.62069e-06 8.40241e-06
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
