-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 8.62069e-06 8.40241e-06
-2.625 0 0
-2.575 1.72414e-05 1.15659e-05
-2.525 4.31034e-05 1.66939e-05
-2.475 4.31034e-05 2.06717e-05
-2.425 0.000155172 5.15803e-05
-2.375 0.000336207 9.94e-05
-2.325 0.000456897 8.29335e-05
-2.275 0.000948276 0.000126404
-2.225 0.00149138 0.000141272
-2.175 0.00249138 0.000191401
-2.125 0.00385345 0.000216472
-2.075 0.00681897 0.000344067
-2.025 0.010569 0.000381674
-1.975 0.0150603 0.000524273
-1.925 0.021819 0.000540906
-1.875 0.0310862 0.000790673
-1.825 0.0435517 0.00104786
-1.775 0.0583707 0.00124482
-1.725 0.0763621 0.00167849
-1.675 0.0980086 0.00201899
-1.625 0.120543 0.00233579
-1.575 0.15006 0.00310302
-1.525 0.179931 0.00373445
-1.475 0.209724 0.00437113
-1.425 0.238336 0.00465853
-1.375 0.269621 0.0046684
-1.325 0.300147 0.00483613
-1.275 0.328466 0.00614246
-1.225 0.348181 0.00593243
-1.175 0.369233 0.00727925
-1.125 0.381147 0.00662023
-1.075 0.394371 0.00674419
-1.025 0.4005 0.00637127
-0.975 0.40481 0.00670791
-0.925 0.402009 0.00722939
-0.875 0.398043 0.00622991
-0.825 0.387681 0.00632616
-0.775 0.372578 0.00641793
-0.725 0.361483 0.00550664
-0.675 0.349612 0.00465954
-0.625 0.335707 0.00449005
-0.575 0.318216 0.00435251
-0.525 0.306552 0.0037084
-0.475 0.28956 0.00230021
-0.425 0.276716 0.00301871
-0.375 0.262147 0.00260956
-0.325 0.252543 0.00268653
-0.275 0.241672 0.00232404
-0.225 0.23431 0.00306603
-0.175 0.227224 0.00174129
-0.125 0.220931 0.00219106
-0.075 0.217948 0.0022226
-0.025 0.211957 0.00261013
0.025 0.211319 0.00225975
0.075 0.214267 0.00193909
0.125 0.216543 0.00187287
0.175 0.218793 0.00213097
0.225 0.225241 0.0021053
0.275 0.237293 0.00252022
0.325 0.246914 0.00275371
0.375 0.256655 0.00284737
0.425 0.267207 0.00297229
0.475 0.283793 0.00347926
0.525 0.296793 0.00413569
0.575 0.31394 0.0039293
0.625 0.325888 0.00435382
0.675 0.343828 0.00467322
0.725 0.357914 0.00499365
0.775 0.367112 0.00554146
0.825 0.376086 0.00563539
0.875 0.386509 0.00602495
0.925 0.392905 0.00583752
0.975 0.39181 0.00646327
1.025 0.389672 0.00564797
1.075 0.382457 0.00595676
1.125 0.372922 0.00607275
1.175 0.356612 0.00567661
1.225 0.335103 0.00649053
1.275 0.312966 0.00585438
1.325 0.288845 0.00620625
1.375 0.260716 0.00519689
1.425 0.233069 0.00531055
1.475 0.203509 0.0045035
1.525 0.171629 0.00348993
1.575 0.145569 0.00290534
1.625 0.117147 0.00293806
1.675 0.0953966 0.00245219
1.725 0.0738362 0.00197626
1.775 0.0576121 0.00151078
1.825 0.04275 0.00129669
1.875 0.0311638 0.000891471
1.925 0.0220345 0.000697861
1.975 0.0152241 0.000551333
2.025 0.0104741 0.000625921
2.075 0.00699138 0.000378423
2.125 0.00410345 0.000335787
2.175 0.00241379 0.000227102
2.225 0.00142241 0.000112977
2.275 0.000810345 0.000118891
2.325 0.0005 8.95058e-05
2.375 0.000336207 6.94755e-05
2.425 0.000172414 4.72175e-05
2.475 0.000103448 3.08423e-05
2.525 0.000103448 2.55731e-05
2.575 5.17241e-05 1.76672e-05
2.625 0 0
2.675 2.58621e-05 1.83886e-05
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
