-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 8.62069e-06 8.40241e-06
-2.575 0 0
-2.525 2.58621e-05 1.83886e-05
-2.475 1.72414e-05 1.15659e-05
-2.425 5.17241e-05 2.14653e-05
-2.375 8.62069e-05 2.58621e-05
-2.325 0.000172414 4.04346e-05
-2.275 0.000525862 6.61887e-05
-2.225 0.000741379 8.45531e-05
-2.175 0.00124138 8.58614e-05
-2.125 0.00218103 0.000140744
-2.075 0.00347414 0.000169051
-2.025 0.00634483 0.000290199
-1.975 0.00902586 0.000265225
-1.925 0.0133448 0.000439469
-1.875 0.0198362 0.000501258
-1.825 0.0281207 0.00068986
-1.775 0.038069 0.000761417
-1.725 0.051569 0.00114099
-1.675 0.0696207 0.00144358
-1.625 0.089069 0.00119099
-1.575 0.110784 0.00150921
-1.525 0.137741 0.00199829
-1.475 0.163621 0.00236128
-1.425 0.193362 0.0022465
-1.375 0.223655 0.00282794
-1.325 0.255793 0.00371781
-1.275 0.288 0.00355518
-1.225 0.315112 0.00353955
-1.175 0.337155 0.0048189
-1.125 0.358302 0.00391492
-1.075 0.376457 0.00463143
-1.025 0.389397 0.00469753
-0.975 0.399543 0.00404995
-0.925 0.407862 0.00522214
-0.875 0.409922 0.00438891
-0.825 0.401681 0.00449076
-0.775 0.397371 0.004093
-0.725 0.387353 0.00455659
-0.675 0.3765 0.00462341
-0.625 0.361345 0.00388313
-0.575 0.345733 0.00264982
-0.525 0.329526 0.00333156
-0.475 0.318836 0.00358461
-0.425 0.304603 0.00274875
-0.375 0.293966 0.00307612
-0.325 0.278991 0.00231505
-0.275 0.268388 0.00214554
-0.225 0.257776 0.00216662
-0.175 0.254931 0.00193731
-0.125 0.245379 0.00134872
-0.075 0.240543 0.00185368
-0.025 0.239112 0.00166749
0.025 0.239172 0.0022001
0.075 0.241974 0.0015549
0.125 0.248069 0.00201383
0.175 0.251466 0.00211017
0.225 0.257759 0.00225091
0.275 0.266629 0.0026411
0.325 0.278164 0.00185696
0.375 0.29169 0.00261855
0.425 0.303009 0.00304215
0.475 0.319957 0.00307341
0.525 0.332931 0.00277115
0.575 0.350302 0.00351199
0.625 0.364216 0.00396819
0.675 0.375052 0.00318649
0.725 0.389017 0.00436488
0.775 0.397586 0.00372653
0.825 0.404569 0.00367513
0.875 0.406181 0.0034814
0.925 0.408164 0.00469525
0.975 0.401845 0.00435395
1.025 0.391086 0.0041136
1.075 0.379767 0.00392015
1.125 0.357155 0.00433888
1.175 0.336707 0.00342572
1.225 0.311793 0.00338125
1.275 0.28144 0.00342788
1.325 0.252966 0.00348179
1.375 0.223862 0.00276539
1.425 0.191517 0.0020191
1.475 0.164216 0.00201357
1.525 0.136517 0.00145445
1.575 0.110741 0.00152648
1.625 0.0886379 0.00143766
1.675 0.0679828 0.00113106
1.725 0.0523621 0.000930404
1.775 0.0387586 0.000537754
1.825 0.0283017 0.000748589
1.875 0.0192241 0.000645171
1.925 0.0132069 0.000437435
1.975 0.00907759 0.000300682
2.025 0.00608621 0.000334789
2.075 0.00360345 0.000199918
2.125 0.00224138 0.00010836
2.175 0.0012069 0.000119452
2.225 0.000775862 7.56462e-05
2.275 0.000353448 5.38017e-05
2.325 0.00025 4.12984e-05
2.375 4.31034e-05 2.69181e-05
2.425 5.17241e-05 2.14653e-05
2.475 8.62069e-06 8.40241e-06
2.525 4.31034e-05 2.06717e-05
2.575 0 0
2.625 0 0
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
