-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 8.62069e-06 8.40241e-06
-2.725 2.58621e-05 1.37661e-05
-2.675 0.000146552 6.48274e-05
-2.625 0.000215517 7.30219e-05
-2.575 0.000439655 0.000104503
-2.525 0.00075 0.00010436
-2.475 0.00161207 0.000235859
-2.425 0.0019569 0.000333048
-2.375 0.00367241 0.000468398
-2.325 0.00553448 0.000568691
-2.275 0.00743966 0.000711745
-2.225 0.010819 0.000838016
-2.175 0.0156293 0.000999128
-2.125 0.0219569 0.000921832
-2.075 0.0295603 0.00101281
-2.025 0.0402672 0.00141077
-1.975 0.0507241 0.00133521
-1.925 0.0642672 0.00170419
-1.875 0.0809052 0.00191767
-1.825 0.0982672 0.00163854
-1.775 0.119698 0.002338
-1.725 0.141328 0.0030337
-1.675 0.16306 0.00299849
-1.625 0.18725 0.00334393
-1.575 0.208966 0.00342162
-1.525 0.229905 0.00424577
-1.475 0.252922 0.00463342
-1.425 0.269241 0.00497157
-1.375 0.28956 0.00563585
-1.325 0.301095 0.00609197
-1.275 0.315371 0.00613453
-1.225 0.323379 0.00622578
-1.175 0.332233 0.00654728
-1.125 0.338879 0.00644875
-1.075 0.336371 0.00571143
-1.025 0.339888 0.00596086
-0.975 0.337026 0.00633368
-0.925 0.332647 0.00651714
-0.875 0.326207 0.00536955
-0.825 0.318871 0.00549426
-0.775 0.31406 0.00497448
-0.725 0.304043 0.00498895
-0.675 0.300164 0.00558033
-0.625 0.291741 0.00470814
-0.575 0.284353 0.00411459
-0.525 0.277181 0.00451417
-0.475 0.270466 0.0039391
-0.425 0.266388 0.00329034
-0.375 0.260474 0.00352298
-0.325 0.25656 0.00297354
-0.275 0.253276 0.00380261
-0.225 0.248914 0.00328737
-0.175 0.243224 0.00324035
-0.125 0.238198 0.00330676
-0.075 0.232069 0.00379297
-0.025 0.233629 0.00343401
0.025 0.23181 0.00330986
0.075 0.234707 0.00307112
0.125 0.236052 0.0037381
0.175 0.235991 0.00297517
0.225 0.238138 0.00358966
0.275 0.243517 0.00353367
0.325 0.246121 0.00401579
0.375 0.252293 0.00409943
0.425 0.255147 0.00432171
0.475 0.259897 0.00367283
0.525 0.267103 0.00327322
0.575 0.275836 0.00349665
0.625 0.280517 0.00313561
0.675 0.287483 0.00426825
0.725 0.295664 0.00412116
0.775 0.301483 0.00448863
0.825 0.311888 0.00528196
0.875 0.315319 0.00472208
0.925 0.321319 0.00500814
0.975 0.323784 0.00462546
1.025 0.329793 0.00481005
1.075 0.325922 0.00487357
1.125 0.324647 0.00511728
1.175 0.318733 0.00448965
1.225 0.310897 0.00490944
1.275 0.302112 0.00529965
1.325 0.291552 0.00499374
1.375 0.275491 0.00528923
1.425 0.260336 0.00562825
1.475 0.242224 0.00514933
1.525 0.226483 0.00518186
1.575 0.203207 0.00483247
1.625 0.180017 0.00456908
1.675 0.158526 0.00436434
1.725 0.136069 0.00404261
1.775 0.112224 0.00315296
1.825 0.0949138 0.00287816
1.875 0.0777414 0.0029212
1.925 0.0624655 0.00236107
1.975 0.0486983 0.00208818
2.025 0.0382586 0.00173046
2.075 0.0291638 0.00143478
2.125 0.021 0.00124058
2.175 0.0148276 0.00105271
2.225 0.0103879 0.00093453
2.275 0.00655172 0.000705212
2.325 0.00409483 0.000436155
2.375 0.00299138 0.000417419
2.425 0.00152586 0.000210908
2.475 0.00102586 0.000152015
2.525 0.0005 0.000136795
2.575 0.000284483 7.92682e-05
2.625 0.000258621 9.3247e-05
2.675 0.000137931 4.496e-05
2.725 2.58621e-05 1.37661e-05
2.775 8.62069e-06 8.40241e-06
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
