-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 1.72414e-05 1.15659e-05
-2.675 1.72414e-05 1.15659e-05
-2.625 3.44828e-05 2.31317e-05
-2.575 0.000163793 4.12984e-05
-2.525 7.75862e-05 3.10225e-05
-2.475 0.000310345 6.40489e-05
-2.425 0.000422414 0.000102347
-2.375 0.000801724 0.00012269
-2.325 0.00137931 0.000207614
-2.275 0.00277586 0.000295351
-2.225 0.00443966 0.000410163
-2.175 0.00708621 0.000486424
-2.125 0.0101121 0.000529913
-2.075 0.0144138 0.000672458
-2.025 0.0205345 0.000856699
-1.975 0.0289828 0.000832234
-1.925 0.0400086 0.00112119
-1.875 0.0534828 0.00145353
-1.825 0.069 0.00179582
-1.775 0.0882672 0.00188316
-1.725 0.109647 0.00185317
-1.675 0.132586 0.00204828
-1.625 0.160371 0.0030011
-1.575 0.183879 0.00314204
-1.525 0.211457 0.00334808
-1.475 0.238966 0.00405336
-1.425 0.262534 0.00518385
-1.375 0.286569 0.00525892
-1.325 0.305164 0.00600836
-1.275 0.324164 0.0052237
-1.225 0.344716 0.00573243
-1.175 0.352914 0.00518511
-1.125 0.362819 0.00613672
-1.075 0.370017 0.00594554
-1.025 0.370397 0.00503549
-0.975 0.365905 0.00642037
-0.925 0.364741 0.00628471
-0.875 0.360897 0.00558946
-0.825 0.352422 0.00547632
-0.775 0.339147 0.00475424
-0.725 0.332776 0.00414152
-0.675 0.318414 0.00398232
-0.625 0.312914 0.00346987
-0.575 0.297845 0.00293244
-0.525 0.287259 0.00305729
-0.475 0.277569 0.00244457
-0.425 0.262405 0.00217192
-0.375 0.256897 0.00206227
-0.325 0.252871 0.00214214
-0.275 0.244517 0.00211056
-0.225 0.236664 0.00217529
-0.175 0.233405 0.00208563
-0.125 0.228603 0.00251798
-0.075 0.224095 0.00225358
-0.025 0.225172 0.00277637
0.025 0.223793 0.00274612
0.075 0.22525 0.00261113
0.125 0.228491 0.00282206
0.175 0.230836 0.00252229
0.225 0.236879 0.00287962
0.275 0.240672 0.00254466
0.325 0.248371 0.00324828
0.375 0.256931 0.00341831
0.425 0.264207 0.00373027
0.475 0.269319 0.00331961
0.525 0.280534 0.00392521
0.575 0.29106 0.00377803
0.625 0.298319 0.00321432
0.675 0.308595 0.00319913
0.725 0.321828 0.00332849
0.775 0.329526 0.00389706
0.825 0.342991 0.00413062
0.875 0.346862 0.00417853
0.925 0.351569 0.00391833
0.975 0.354431 0.00497539
1.025 0.35306 0.00430201
1.075 0.350922 0.00435559
1.125 0.347569 0.00503754
1.175 0.339293 0.00457425
1.225 0.333078 0.00452417
1.275 0.314457 0.00473018
1.325 0.302095 0.00498161
1.375 0.277284 0.00480935
1.425 0.256422 0.00477462
1.475 0.231043 0.00361287
1.525 0.208595 0.00379068
1.575 0.178388 0.00349667
1.625 0.15494 0.00334137
1.675 0.129543 0.00261701
1.725 0.10656 0.00287999
1.775 0.0839655 0.00187674
1.825 0.0670948 0.00188623
1.875 0.0522069 0.00138628
1.925 0.0391552 0.00114638
1.975 0.0282931 0.000768635
2.025 0.0211638 0.000774412
2.075 0.0145862 0.000661764
2.125 0.0100948 0.000509493
2.175 0.0065 0.000357338
2.225 0.00461207 0.000338492
2.275 0.00239655 0.000236998
2.325 0.00133621 0.000132363
2.375 0.000844828 0.000165329
2.425 0.000465517 9.83666e-05
2.475 0.00025 8.03853e-05
2.525 0.000103448 2.248e-05
2.575 9.48276e-05 4.30603e-05
2.625 3.44828e-05 1.54212e-05
2.675 2.58621e-05 1.83886e-05
2.725 8.62069e-06 8.40241e-06
2.775 8.62069e-06 8.40241e-06
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
