-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 8.62069e-06 8.40241e-06
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 8.62069e-06 8.40241e-06
-2.825 2.58621e-05 1.83886e-05
-2.775 3.44828e-05 2.31317e-05
-2.725 8.62069e-05 3.75767e-05
-2.675 0.000163793 5.64968e-05
-2.625 0.000232759 6.48274e-05
-2.575 0.000646552 0.000142111
-2.525 0.00103448 0.000193918
-2.475 0.00156897 0.000263432
-2.425 0.0024569 0.000365313
-2.375 0.004 0.000400579
-2.325 0.00548276 0.000532895
-2.275 0.00868966 0.000624795
-2.225 0.0120948 0.000768865
-2.175 0.0171034 0.00100094
-2.125 0.023 0.00112277
-2.075 0.0312586 0.001287
-2.025 0.0420431 0.0014235
-1.975 0.0571121 0.00152768
-1.925 0.0703879 0.00178887
-1.875 0.0855345 0.00214015
-1.825 0.102888 0.00263172
-1.775 0.124397 0.0028574
-1.725 0.145491 0.00320744
-1.675 0.168121 0.00386293
-1.625 0.189853 0.0040867
-1.575 0.20925 0.00490358
-1.525 0.23225 0.00442873
-1.475 0.250595 0.00456671
-1.425 0.268638 0.00451833
-1.375 0.286836 0.00435443
-1.325 0.299586 0.00573745
-1.275 0.311121 0.00630398
-1.225 0.319612 0.00561983
-1.175 0.328517 0.00598958
-1.125 0.332293 0.00532865
-1.075 0.332655 0.00482232
-1.025 0.328871 0.00515104
-0.975 0.331164 0.00535964
-0.925 0.324397 0.00542793
-0.875 0.321586 0.00466996
-0.825 0.314922 0.00389253
-0.775 0.308259 0.00426314
-0.725 0.303586 0.00409497
-0.675 0.297293 0.00386186
-0.625 0.289078 0.0040657
-0.575 0.282948 0.00400722
-0.525 0.278259 0.00383513
-0.475 0.272207 0.00424186
-0.425 0.263647 0.0033584
-0.375 0.259147 0.00308046
-0.325 0.255069 0.00317294
-0.275 0.247629 0.00351855
-0.225 0.244379 0.00323016
-0.175 0.239638 0.00368536
-0.125 0.239586 0.00338863
-0.075 0.237483 0.00381242
-0.025 0.234233 0.00358825
0.025 0.23575 0.00298481
0.075 0.236138 0.00356702
0.125 0.238621 0.00366259
0.175 0.239664 0.00311095
0.225 0.244853 0.00355781
0.275 0.246397 0.00397702
0.325 0.250922 0.00337201
0.375 0.252017 0.00331286
0.425 0.256397 0.00334042
0.475 0.263276 0.00405059
0.525 0.266509 0.00348738
0.575 0.27081 0.00334021
0.625 0.278328 0.00327938
0.675 0.284784 0.00316756
0.725 0.294552 0.00349803
0.775 0.299198 0.00377602
0.825 0.304802 0.00381049
0.875 0.315345 0.00438253
0.925 0.318681 0.00499367
0.975 0.322026 0.00617904
1.025 0.324664 0.00509395
1.075 0.32419 0.00539924
1.125 0.320974 0.00531934
1.175 0.316431 0.00559426
1.225 0.310026 0.00474658
1.275 0.302914 0.00505791
1.325 0.290069 0.00537144
1.375 0.275353 0.00491324
1.425 0.260629 0.00581997
1.475 0.242112 0.00564523
1.525 0.226957 0.00516501
1.575 0.206086 0.00517625
1.625 0.182216 0.00481296
1.675 0.159716 0.00370187
1.725 0.138914 0.00307282
1.775 0.116931 0.00321224
1.825 0.0970948 0.00261499
1.875 0.0805776 0.002834
1.925 0.0660603 0.00254955
1.975 0.0522328 0.00209837
2.025 0.0413793 0.0017082
2.075 0.0313448 0.00147706
2.125 0.0233017 0.00129013
2.175 0.0169138 0.00102495
2.225 0.0115776 0.000860885
2.275 0.00812069 0.000595751
2.325 0.00659483 0.000618756
2.375 0.00377586 0.00056594
2.425 0.00248276 0.000390394
2.475 0.00119828 0.000250883
2.525 0.000956897 0.000240909
2.575 0.00037069 0.000102202
2.625 0.000215517 7.98287e-05
2.675 7.75862e-05 3.10225e-05
2.725 1.72414e-05 1.15659e-05
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
