-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 8.62069e-06 8.40241e-06
-2.725 8.62069e-06 8.40241e-06
-2.675 3.44828e-05 3.36096e-05
-2.625 6.03448e-05 3.28832e-05
-2.575 3.44828e-05 1.96582e-05
-2.525 0.000112069 4.44196e-05
-2.475 0.000189655 5.15803e-05
-2.425 0.000293103 6.46264e-05
-2.375 0.000698276 0.000135471
-2.325 0.000956897 0.000117238
-2.275 0.00175862 0.00023151
-2.225 0.00302586 0.000363396
-2.175 0.0045431 0.000311367
-2.125 0.00723276 0.000443857
-2.075 0.0111034 0.000481587
-2.025 0.0168276 0.00073153
-1.975 0.0236552 0.000874701
-1.925 0.0322069 0.000967562
-1.875 0.044319 0.00128535
-1.825 0.0599397 0.00164988
-1.775 0.0767759 0.00136779
-1.725 0.0978362 0.00147987
-1.675 0.117724 0.00177182
-1.625 0.144509 0.00233763
-1.575 0.170483 0.00312425
-1.525 0.199216 0.0032465
-1.475 0.229345 0.00326558
-1.425 0.25594 0.00474743
-1.375 0.282026 0.00474827
-1.325 0.304672 0.00543493
-1.275 0.326293 0.00517452
-1.225 0.348302 0.00576619
-1.175 0.359241 0.00601877
-1.125 0.374121 0.00603305
-1.075 0.380569 0.00553507
-1.025 0.382328 0.00555074
-0.975 0.385629 0.00618406
-0.925 0.381672 0.00434546
-0.875 0.370017 0.00513084
-0.825 0.367 0.00455402
-0.775 0.354078 0.00465714
-0.725 0.346224 0.00422035
-0.675 0.330129 0.00424516
-0.625 0.316138 0.00388518
-0.575 0.306181 0.00369522
-0.525 0.290922 0.00348157
-0.475 0.277853 0.00338646
-0.425 0.269293 0.00381299
-0.375 0.261 0.00336782
-0.325 0.252776 0.002955
-0.275 0.243776 0.00224896
-0.225 0.235672 0.0023097
-0.175 0.231638 0.00245544
-0.125 0.223647 0.00217413
-0.075 0.220259 0.00218957
-0.025 0.22219 0.00254951
0.025 0.221586 0.00251782
0.075 0.223319 0.00230535
0.125 0.225957 0.00236787
0.175 0.229672 0.00276177
0.225 0.235888 0.00236094
0.275 0.240345 0.00269567
0.325 0.248371 0.00299637
0.375 0.257198 0.00385002
0.425 0.268733 0.00294611
0.475 0.279129 0.00389713
0.525 0.287974 0.00333624
0.575 0.297784 0.00368571
0.625 0.310026 0.00348104
0.675 0.320509 0.00395509
0.725 0.33194 0.00321751
0.775 0.340457 0.00383628
0.825 0.352647 0.00503308
0.875 0.359767 0.00425164
0.925 0.364095 0.00450312
0.975 0.367259 0.00426059
1.025 0.364612 0.00528619
1.075 0.360207 0.00534375
1.125 0.357267 0.00518006
1.175 0.348371 0.00522188
1.225 0.335836 0.00596035
1.275 0.320603 0.00574483
1.325 0.295534 0.00555449
1.375 0.272948 0.00514321
1.425 0.243198 0.00432397
1.475 0.221086 0.0038456
1.525 0.194397 0.00429048
1.575 0.164681 0.00335174
1.625 0.13681 0.0028914
1.675 0.114672 0.00229365
1.725 0.0909397 0.00198768
1.775 0.0733707 0.00151854
1.825 0.05675 0.00121776
1.875 0.0430259 0.00117807
1.925 0.03175 0.000850201
1.975 0.0224828 0.0006972
2.025 0.0157414 0.000646621
2.075 0.0110172 0.000444095
2.125 0.00756897 0.000408897
2.175 0.00509483 0.00032633
2.225 0.00287931 0.000175447
2.275 0.00183621 0.000205915
2.325 0.000991379 0.000119374
2.375 0.000577586 6.70809e-05
2.425 0.000224138 4.24082e-05
2.475 0.000155172 4.54532e-05
2.525 0.000103448 3.08423e-05
2.575 3.44828e-05 1.96582e-05
2.625 2.58621e-05 1.83886e-05
2.675 6.89655e-05 3.73784e-05
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
